アンデット,,,15000,名詞,一般,*,*,*,*,アンデット,アンデット,アンデット
ウスノロ,,,15000,名詞,一般,*,*,*,*,ウスノロ,ウスノロ,ウスノロ
アチコチ,,,15000,名詞,一般,*,*,*,*,アチコチ,アチコチ,アチコチ
ジャミング,,,15000,名詞,一般,*,*,*,*,ジャミング,ジャミング,ジャミング
キサマ,,,15000,名詞,一般,*,*,*,*,キサマ,キサマ,キサマ
フーン,,,15000,名詞,一般,*,*,*,*,フーン,フーン,フーン
ソウルイーター,,,15000,名詞,一般,*,*,*,*,ソウルイーター,ソウルイーター,ソウルイーター
デモンブラスター,,,15000,名詞,一般,*,*,*,*,デモンブラスター,デモンブラスター,デモンブラスター
マヌケ,,,15000,名詞,一般,*,*,*,*,マヌケ,マヌケ,マヌケ
アヤツリビト,,,15000,名詞,一般,*,*,*,*,アヤツリビト,アヤツリビト,アヤツリビト
オクタグラム,,,15000,名詞,一般,*,*,*,*,オクタグラム,オクタグラム,オクタグラム
ニュービー,,,15000,名詞,一般,*,*,*,*,ニュービー,ニュービー,ニュービー
ウィザード,,,15000,名詞,一般,*,*,*,*,ウィザード,ウィザード,ウィザード
ハッタリ,,,15000,名詞,一般,*,*,*,*,ハッタリ,ハッタリ,ハッタリ
オマケ,,,15000,名詞,一般,*,*,*,*,オマケ,オマケ,オマケ
ホーリーメイル,,,15000,名詞,一般,*,*,*,*,ホーリーメイル,ホーリーメイル,ホーリーメイル
デモンスレイヤー,,,15000,名詞,一般,*,*,*,*,デモンスレイヤー,デモンスレイヤー,デモンスレイヤー
ホーリーカノン,,,15000,名詞,一般,*,*,*,*,ホーリーカノン,ホーリーカノン,ホーリーカノン
エーテルブレイク,,,15000,名詞,一般,*,*,*,*,エーテルブレイク,エーテルブレイク,エーテルブレイク
デジャヴュ,,,15000,名詞,一般,*,*,*,*,デジャヴュ,デジャヴュ,デジャヴュ
エレメンタルソード,,,15000,名詞,一般,*,*,*,*,エレメンタルソード,エレメンタルソード,エレメンタルソード
アースジェイル,,,15000,名詞,一般,*,*,*,*,アースジェイル,アースジェイル,アースジェイル
ウインドブレード,,,15000,名詞,一般,*,*,*,*,ウインドブレード,ウインドブレード,ウインドブレード
フェンリル,,,15000,名詞,一般,*,*,*,*,フェンリル,フェンリル,フェンリル
フルリカバリー,,,15000,名詞,一般,*,*,*,*,フルリカバリー,フルリカバリー,フルリカバリー
ネタバラシ,,,15000,名詞,一般,*,*,*,*,ネタバラシ,ネタバラシ,ネタバラシ
ドラゴンスレイヤー,,,15000,名詞,一般,*,*,*,*,ドラゴンスレイヤー,ドラゴンスレイヤー,ドラゴンスレイヤー
メルトスラッシュ,,,15000,名詞,一般,*,*,*,*,メルトスラッシュ,メルトスラッシュ,メルトスラッシュ
ウッカリ,,,15000,名詞,一般,*,*,*,*,ウッカリ,ウッカリ,ウッカリ
ヤロウ,,,15000,名詞,一般,*,*,*,*,ヤロウ,ヤロウ,ヤロウ
オッケー,,,15000,名詞,一般,*,*,*,*,オッケー,オッケー,オッケー
ジャージ,,,15000,名詞,一般,*,*,*,*,ジャージ,ジャージ,ジャージ
ゾンビ,,,15000,名詞,一般,*,*,*,*,ゾンビ,ゾンビ,ゾンビ
ガラクタ,,,15000,名詞,一般,*,*,*,*,ガラクタ,ガラクタ,ガラクタ
ダイア,,,15000,名詞,一般,*,*,*,*,ダイア,ダイア,ダイア
トリップ,,,15000,名詞,一般,*,*,*,*,トリップ,トリップ,トリップ
アドバンストダンジョン,,,15000,名詞,一般,*,*,*,*,アドバンストダンジョン,アドバンストダンジョン,アドバンストダンジョン
ダンジョンツクール,,,15000,名詞,一般,*,*,*,*,ダンジョンツクール,ダンジョンツクール,ダンジョンツクール
ムシケラ,,,15000,名詞,一般,*,*,*,*,ムシケラ,ムシケラ,ムシケラ
イチイチ,,,15000,名詞,一般,*,*,*,*,イチイチ,イチイチ,イチイチ
カルマ,,,15000,名詞,一般,*,*,*,*,カルマ,カルマ,カルマ
シゴキ,,,15000,名詞,一般,*,*,*,*,シゴキ,シゴキ,シゴキ
ミミック,,,15000,名詞,一般,*,*,*,*,ミミック,ミミック,ミミック
テイム,,,15000,名詞,一般,*,*,*,*,テイム,テイム,テイム
カラミティ・カノン,,,15000,名詞,一般,*,*,*,*,カラミティ・カノン,カラミティカノン,カラミティカノン
カオティックフェイト,,,15000,名詞,一般,*,*,*,*,カオティックフェイト,カオティックフェイト,カオティックフェイト
ハジメマシテ,,,15000,名詞,一般,*,*,*,*,ハジメマシテ,ハジメマシテ,ハジメマシテ
ヘンシン,,,15000,名詞,一般,*,*,*,*,ヘンシン,ヘンシン,ヘンシン
リバース・フレイム,,,15000,名詞,一般,*,*,*,*,リバース・フレイム,リバースフレイム,リバースフレイム
エレメンタラー,,,15000,名詞,一般,*,*,*,*,エレメンタラー,エレメンタラー,エレメンタラー
オーガロード,,,15000,名詞,一般,*,*,*,*,オーガロード,オーガロード,オーガロード
オーガシリーズ,,,15000,名詞,一般,*,*,*,*,オーガシリーズ,オーガシリーズ,オーガシリーズ
オーガアックス,,,15000,名詞,一般,*,*,*,*,オーガアックス,オーガアックス,オーガアックス
オーガレッグ,,,15000,名詞,一般,*,*,*,*,オーガレッグ,オーガレッグ,オーガレッグ
オーガベア,,,15000,名詞,一般,*,*,*,*,オーガベア,オーガベア,オーガベア
ギジコン,,,15000,名詞,一般,*,*,*,*,ギジコン,ギジコン,ギジコン
リビングアーマー,,,15000,名詞,一般,*,*,*,*,リビングアーマー,リビングアーマー,リビングアーマー
デスサイズ,,,15000,名詞,一般,*,*,*,*,デスサイズ,デスサイズ,デスサイズ
デス・バスタード,,,15000,名詞,一般,*,*,*,*,デス・バスタード,デスバスタード,デスバスタード
デスピックル,,,15000,名詞,一般,*,*,*,*,デスピックル,デスピックル,デスピックル
クリムゾンローブ,,,15000,名詞,一般,*,*,*,*,クリムゾンローブ,クリムゾンローブ,クリムゾンローブ
ヘヴィフルプレート,,,15000,名詞,一般,*,*,*,*,ヘヴィフルプレート,ヘヴィフルプレート,ヘヴィフルプレート
デスアックス,,,15000,名詞,一般,*,*,*,*,デスアックス,デスアックス,デスアックス
バーサーカー,,,15000,名詞,一般,*,*,*,*,バーサーカー,バーサーカー,バーサーカー
フザケタ,,,15000,名詞,一般,*,*,*,*,フザケタ,フザケタ,フザケタ
バインドスラッシュ,,,15000,名詞,一般,*,*,*,*,バインドスラッシュ,バインドスラッシュ,バインドスラッシュ
キルマシーン,,,15000,名詞,一般,*,*,*,*,キルマシーン,キルマシーン,キルマシーン
エクストラヒール,,,15000,名詞,一般,*,*,*,*,エクストラヒール,エクストラヒール,エクストラヒール
リザレクション,,,15000,名詞,一般,*,*,*,*,リザレクション,リザレクション,リザレクション
リ・バース,,,15000,名詞,一般,*,*,*,*,リ・バース,リバース,リバース
ヨグ・ソトース,,,15000,名詞,一般,*,*,*,*,ヨグ・ソトース,ヨグソトース,ヨグソトース
トルネードブレード,,,15000,名詞,一般,*,*,*,*,トルネードブレード,トルネードブレード,トルネードブレード
フィアーオーラ,,,15000,名詞,一般,*,*,*,*,フィアーオーラ,フィアーオーラ,フィアーオーラ
ドミネーター,,,15000,名詞,一般,*,*,*,*,ドミネーター,ドミネーター,ドミネーター
スネークソード,,,15000,名詞,一般,*,*,*,*,スネークソード,スネークソード,スネークソード
ハイエロファント,,,15000,名詞,一般,*,*,*,*,ハイエロファント,ハイエロファント,ハイエロファント
マジックナイツ,,,15000,名詞,一般,*,*,*,*,マジックナイツ,マジックナイツ,マジックナイツ
サーチエネミー,,,15000,名詞,一般,*,*,*,*,サーチエネミー,サーチエネミー,サーチエネミー
メタトロン,,,15000,名詞,一般,*,*,*,*,メタトロン,メタトロン,メタトロン
フォーミング,,,15000,名詞,一般,*,*,*,*,フォーミング,フォーミング,フォーミング
ユニークスキル,,,15000,名詞,一般,*,*,*,*,ユニークスキル,ユニークスキル,ユニークスキル
カオティックブレス,,,15000,名詞,一般,*,*,*,*,カオティックブレス,カオティックブレス,カオティックブレス
フレイムピラー,,,15000,名詞,一般,*,*,*,*,フレイムピラー,フレイムピラー,フレイムピラー
ホーリー,,,15000,名詞,一般,*,*,*,*,ホーリー,ホーリー,ホーリー
ブレイクダウン,,,15000,名詞,一般,*,*,*,*,ブレイクダウン,ブレイクダウン,ブレイクダウン
フォトン,,,15000,名詞,一般,*,*,*,*,フォトン,フォトン,フォトン
爪鋏刃,,,15000,名詞,一般,*,*,*,*,爪鋏刃,ツメバサミトウ,ツメバサミトウ
ブロードソード,,,15000,名詞,一般,*,*,*,*,ブロードソード,ブロードソード,ブロードソード
ボーンゴーレム,,,15000,名詞,一般,*,*,*,*,ボーンゴーレム,ボーンゴーレム,ボーンゴーレム
オーガウルフ,,,15000,名詞,一般,*,*,*,*,オーガウルフ,オーガウルフ,オーガウルフ
スターウルフ,,,15000,名詞,一般,*,*,*,*,スターウルフ,スターウルフ,スターウルフ
ミノスシリーズ,,,15000,名詞,一般,*,*,*,*,ミノスシリーズ,ミノスシリーズ,ミノスシリーズ
ミノスバルディッシュ,,,15000,名詞,一般,*,*,*,*,ミノスバルディッシュ,ミノスバルディッシュ,ミノスバルディッシュ
ミノストライデント,,,15000,名詞,一般,*,*,*,*,ミノストライデント,ミノストライデント,ミノストライデント
デスウルフ,,,15000,名詞,一般,*,*,*,*,デスウルフ,デスウルフ,デスウルフ
ウォーリア,,,15000,名詞,一般,*,*,*,*,ウォーリア,ウォーリア,ウォーリア
マジシャン,,,15000,名詞,一般,*,*,*,*,マジシャン,マジシャン,マジシャン
デス・パラディン,,,15000,名詞,一般,*,*,*,*,デス・パラディン,デスパラディン,デスパラディン
デス・ロード,,,15000,名詞,一般,*,*,*,*,デス・ロード,デスロード,デスロード
ネクロマンサー,,,15000,名詞,一般,*,*,*,*,ネクロマンサー,ネクロマンサー,ネクロマンサー
スペック,,,15000,名詞,一般,*,*,*,*,スペック,スペック,スペック
デス・ドラゴン,,,15000,名詞,一般,*,*,*,*,デス・ドラゴン,デスドラゴン,デスドラゴン
デスナイト,,,15000,名詞,一般,*,*,*,*,デスナイト,デスナイト,デスナイト
マジックキャンセラー,,,15000,名詞,一般,*,*,*,*,マジックキャンセラー,マジックキャンセラー,マジックキャンセラー
ニュークリアフレイム,,,15000,名詞,一般,*,*,*,*,ニュークリアフレイム,ニュークリアフレイム,ニュークリアフレイム
デスストリーク,,,15000,名詞,一般,*,*,*,*,デスストリーク,デスストリーク,デスストリーク
イモータルキング,,,15000,名詞,一般,*,*,*,*,イモータルキング,イモータルキング,イモータルキング
ルーンマスター,,,15000,名詞,一般,*,*,*,*,ルーンマスター,ルーンマスター,ルーンマスター
デストピア,,,15000,名詞,一般,*,*,*,*,デストピア,デストピア,デストピア
アーミーワスプ,,,15000,名詞,一般,*,*,*,*,アーミーワスプ,アーミーワスプ,アーミーワスプ
アダマンタイト,,,15000,名詞,一般,*,*,*,*,アダマンタイト,アダマンタイト,アダマンタイト
ダイアモンド,,,15000,名詞,一般,*,*,*,*,ダイアモンド,ダイアモンド,ダイアモンド
フルプレートメイル,,,15000,名詞,一般,*,*,*,*,フルプレートメイル,フルプレートメイル,フルプレートメイル
ディストーションフィールド,,,15000,名詞,一般,*,*,*,*,ディストーションフィールド,ディストーションフィールド,ディストーションフィールド
フルチューンナップ,,,15000,名詞,一般,*,*,*,*,フルチューンナップ,フルチューンナップ,フルチューンナップ
テラーナイト,,,15000,名詞,一般,*,*,*,*,テラーナイト,テラーナイト,テラーナイト
グラビティーコラプス,,,15000,名詞,一般,*,*,*,*,グラビティーコラプス,グラビティーコラプス,グラビティーコラプス
セイクリッド・バースディ,,,15000,名詞,一般,*,*,*,*,セイクリッド・バースディ,セイクリッドバースディ,セイクリッドバースディ
ファンタスティック,,,15000,名詞,一般,*,*,*,*,ファンタスティック,ファンタスティック,ファンタスティック
ドラグロード,,,15000,名詞,一般,*,*,*,*,ドラグロード,ドラグロード,ドラグロード
ウォーロード,,,15000,名詞,一般,*,*,*,*,ウォーロード,ウォーロード,ウォーロード
ディアブルシュバリエ,,,15000,名詞,一般,*,*,*,*,ディアブルシュバリエ,ディアブルシュバリエ,ディアブルシュバリエ
デモンシュバリエ,,,15000,名詞,一般,*,*,*,*,デモンシュバリエ,デモンシュバリエ,デモンシュバリエ
ミストロード,,,15000,名詞,一般,*,*,*,*,ミストロード,ミストロード,ミストロード
ゲヘナロード,,,15000,名詞,一般,*,*,*,*,ゲヘナロード,ゲヘナロード,ゲヘナロード
コアブレイク,,,15000,名詞,一般,*,*,*,*,コアブレイク,コアブレイク,コアブレイク
メナスロード,,,15000,名詞,一般,*,*,*,*,メナスロード,メナスロード,メナスロード
カオスクリエイト,,,15000,名詞,一般,*,*,*,*,カオスクリエイト,カオスクリエイト,カオスクリエイト
カースパフューム,,,15000,名詞,一般,*,*,*,*,カースパフューム,カースパフューム,カースパフューム
バランスブレイカー,,,15000,名詞,一般,*,*,*,*,バランスブレイカー,バランスブレイカー,バランスブレイカー
ロイヤルナイツ,,,15000,名詞,一般,*,*,*,*,ロイヤルナイツ,ロイヤルナイツ,ロイヤルナイツ
マモン,,,15000,名詞,一般,*,*,*,*,マモン,マモン,マモン
アルティメットエンチャント,,,15000,名詞,一般,*,*,*,*,アルティメットエンチャント,アルティメットエンチャント,アルティメットエンチャント
オルタナティブ,,,15000,名詞,一般,*,*,*,*,オルタナティブ,オルタナティブ,オルタナティブ
ネクロシス,,,15000,名詞,一般,*,*,*,*,ネクロシス,ネクロシス,ネクロシス
ブラッディーナイツ,,,15000,名詞,一般,*,*,*,*,ブラッディーナイツ,ブラッディーナイツ,ブラッディーナイツ
ナパームバースト,,,15000,名詞,一般,*,*,*,*,ナパームバースト,ナパームバースト,ナパームバースト
シャドウボクシング,,,15000,名詞,一般,*,*,*,*,シャドウボクシング,シャドウボクシング,シャドウボクシング
トランジットゲート,,,15000,名詞,一般,*,*,*,*,トランジットゲート,トランジットゲート,トランジットゲート
デヴィルロード,,,15000,名詞,一般,*,*,*,*,デヴィルロード,デヴィルロード,デヴィルロード
アゲーラ・エスプリ,,,15000,名詞,一般,*,*,*,*,アゲーラ・エスプリ,アゲーラエスプリ,アゲーラエスプリ
シエン・ゾンダ,,,15000,名詞,一般,*,*,*,*,シエン・ゾンダ,シエンゾンダ,シエンゾンダ
エターナルワールド,,,15000,名詞,一般,*,*,*,*,エターナルワールド,エターナルワールド,エターナルワールド
ハイパーエネルギー,,,15000,名詞,一般,*,*,*,*,ハイパーエネルギー,ハイパーエネルギー,ハイパーエネルギー
カーディナルオーラ,,,15000,名詞,一般,*,*,*,*,カーディナルオーラ,カーディナルオーラ,カーディナルオーラ
カーディナル,,,15000,名詞,一般,*,*,*,*,カーディナル,カーディナル,カーディナル
カーディナルケージ,,,15000,名詞,一般,*,*,*,*,カーディナルケージ,カーディナルケージ,カーディナルケージ
カーディナルアクセラレーション,,,15000,名詞,一般,*,*,*,*,カーディナルアクセラレーション,カーディナルアクセラレーション,カーディナルアクセラレーション
バーニングブレス,,,15000,名詞,一般,*,*,*,*,バーニングブレス,バーニングブレス,バーニングブレス
フレイムケージ,,,15000,名詞,一般,*,*,*,*,フレイムケージ,フレイムケージ,フレイムケージ
バーニングエンブレイス,,,15000,名詞,一般,*,*,*,*,バーニングエンブレイス,バーニングエンブレイス,バーニングエンブレイス
ストームブラスト,,,15000,名詞,一般,*,*,*,*,ストームブラスト,ストームブラスト,ストームブラスト
コールデーモン,,,15000,名詞,一般,*,*,*,*,コールデーモン,コールデーモン,コールデーモン
クリエイトサモンゲート,,,15000,名詞,一般,*,*,*,*,クリエイトサモンゲート,クリエイトサモンゲート,クリエイトサモンゲート
サモンゲート,,,15000,名詞,一般,*,*,*,*,サモンゲート,サモンゲート,サモンゲート
レガリアドミニオン,,,15000,名詞,一般,*,*,*,*,レガリアドミニオン,レガリアドミニオン,レガリアドミニオン
ヒートブラスター,,,15000,名詞,一般,*,*,*,*,ヒートブラスター,ヒートブラスター,ヒートブラスター
カリキュレーションプリズン,,,15000,名詞,一般,*,*,*,*,カリキュレーションプリズン,カリキュレーションプリズン,カリキュレーションプリズン
アルティメットスライム,,,15000,名詞,一般,*,*,*,*,アルティメットスライム,アルティメットスライム,アルティメットスライム
ストームライトニング,,,15000,名詞,一般,*,*,*,*,ストームライトニング,ストームライトニング,ストームライトニング
ブレードコア,,,15000,名詞,一般,*,*,*,*,ブレードコア,ブレードコア,ブレードコア
ナイアルラトホテップ,,,15000,名詞,一般,*,*,*,*,ナイアルラトホテップ,ナイアルラトホテップ,ナイアルラトホテップ
ニュークリアカノン,,,15000,名詞,一般,*,*,*,*,ニュークリアカノン,ニュークリアカノン,ニュークリアカノン
バトルキマイラ,,,15000,名詞,一般,*,*,*,*,バトルキマイラ,バトルキマイラ,バトルキマイラ
シークレットコマンド,,,15000,名詞,一般,*,*,*,*,シークレットコマンド,シークレットコマンド,シークレットコマンド
キマイラナイト,,,15000,名詞,一般,*,*,*,*,キマイラナイト,キマイラナイト,キマイラナイト
キャッスルガード,,,15000,名詞,一般,*,*,*,*,キャッスルガード,キャッスルガード,キャッスルガード
デスブレード,,,15000,名詞,一般,*,*,*,*,デスブレード,デスブレード,デスブレード
アビスコア,,,15000,名詞,一般,*,*,*,*,アビスコア,アビスコア,アビスコア
ガードナー,,,15000,名詞,一般,*,*,*,*,ガードナー,ガードナー,ガードナー
エコーリフレクション,,,15000,名詞,一般,*,*,*,*,エコーリフレクション,エコーリフレクション,エコーリフレクション
グラニート,,,15000,名詞,一般,*,*,*,*,グラニート,グラニート,グラニート
マネルモノ,,,15000,名詞,一般,*,*,*,*,マネルモノ,マネルモノ,マネルモノ
チェンジウェポン,,,15000,名詞,一般,*,*,*,*,チェンジウェポン,チェンジウェポン,チェンジウェポン
デーモンスピア,,,15000,名詞,一般,*,*,*,*,デーモンスピア,デーモンスピア,デーモンスピア
カリトルモノ,,,15000,名詞,一般,*,*,*,*,カリトルモノ,カリトルモノ,カリトルモノ
チェインプロミネンス,,,15000,名詞,一般,*,*,*,*,チェインプロミネンス,チェインプロミネンス,チェインプロミネンス
ジャッジメント,,,15000,名詞,一般,*,*,*,*,ジャッジメント,ジャッジメント,ジャッジメント
アビスアナイアレーション,,,15000,名詞,一般,*,*,*,*,アビスアナイアレーション,アビスアナイアレーション,アビスアナイアレーション
リムーブブラスト,,,15000,名詞,一般,*,*,*,*,リムーブブラスト,リムーブブラスト,リムーブブラスト
イレーザーショット,,,15000,名詞,一般,*,*,*,*,イレーザーショット,イレーザーショット,イレーザーショット
リゼントメントフィア,,,15000,名詞,一般,*,*,*,*,リゼントメントフィア,リゼントメントフィア,リゼントメントフィア
セラフィム,,,15000,名詞,一般,*,*,*,*,セラフィム,セラフィム,セラフィム
バトルクリーチャー,,,15000,名詞,一般,*,*,*,*,バトルクリーチャー,バトルクリーチャー,バトルクリーチャー
ホーリーブレード,,,15000,名詞,一般,*,*,*,*,ホーリーブレード,ホーリーブレード,ホーリーブレード
クリムゾン,,,15000,名詞,一般,*,*,*,*,クリムゾン,クリムゾン,クリムゾン
ベルフェゴール,,,15000,名詞,一般,*,*,*,*,ベルフェゴール,ベルフェゴール,ベルフェゴール
カオスドール,,,15000,名詞,一般,*,*,*,*,カオスドール,カオスドール,カオスドール
フォールンヒュプノ,,,15000,名詞,一般,*,*,*,*,フォールンヒュプノ,フォールンヒュプノ,フォールンヒュプノ
ハイパーモード,,,15000,名詞,一般,*,*,*,*,ハイパーモード,ハイパーモード,ハイパーモード
フォールンタナトス,,,15000,名詞,一般,*,*,*,*,フォールンタナトス,フォールンタナトス,フォールンタナトス
メルキゼデク,,,15000,名詞,一般,*,*,*,*,メルキゼデク,メルキゼデク,メルキゼデク
ディープヒュプノ,,,15000,名詞,一般,*,*,*,*,ディープヒュプノ,ディープヒュプノ,ディープヒュプノ
エクスキューショナーズ,,,15000,名詞,一般,*,*,*,*,エクスキューショナーズ,エクスキューショナーズ,エクスキューショナーズ
アルティメット,,,15000,名詞,一般,*,*,*,*,アルティメット,アルティメット,アルティメット
マナス,,,15000,名詞,一般,*,*,*,*,マナス,マナス,マナス
サブブレイン,,,15000,名詞,一般,*,*,*,*,サブブレイン,サブブレイン,サブブレイン
アルティメットギフト,,,15000,名詞,一般,*,*,*,*,アルティメットギフト,アルティメットギフト,アルティメットギフト
ネクロノミコン,,,15000,名詞,一般,*,*,*,*,ネクロノミコン,ネクロノミコン,ネクロノミコン
グリモワール,,,15000,名詞,一般,*,*,*,*,グリモワール,グリモワール,グリモワール
イモータル,,,15000,名詞,一般,*,*,*,*,イモータル,イモータル,イモータル
ヴェルドラ・テンペスト,,,15000,名詞,一般,*,*,*,*,ヴェルドラ・テンペスト,ヴェルドラ・テンペスト,ヴェルドラテンペスト
カオスメタロイド,,,15000,名詞,一般,*,*,*,*,カオスメタロイド,カオスメタロイド,カオスメタロイド
デウス・エクス・,,,15000,名詞,一般,*,*,*,*,デウス・エクス・,デウス・エクス・,デウスエクス
リィーン,,,15000,名詞,一般,*,*,*,*,リィーン,リィーン,リィーン
グリフォン,,,15000,名詞,一般,*,*,*,*,グリフォン,グリフォン,グリフォン
バーム,,,15000,名詞,一般,*,*,*,*,バーム,バーム,バーム
ウォーハンマー,,,15000,名詞,一般,*,*,*,*,ウォーハンマー,ウォーハンマー,ウォーハンマー
ライトニングボンバー,,,15000,名詞,一般,*,*,*,*,ライトニングボンバー,ライトニングボンバー,ライトニングボンバー
ハーピィー,,,15000,名詞,一般,*,*,*,*,ハーピィー,ハーピィー,ハーピィー
ディフュージョン・ロア,,,15000,名詞,一般,*,*,*,*,ディフュージョン・ロア,ディフュージョンロア,ディフュージョン、ロア
オトコ,,,15000,名詞,一般,*,*,*,*,オトコ,オトコ,オトコ
トルネオット,,,15000,名詞,一般,*,*,*,*,トルネオット,トルネオット,トルネオット
グレートアクス,,,15000,名詞,一般,*,*,*,*,グレートアクス,グレートアクス,グレートアクス
トライデント,,,15000,名詞,一般,*,*,*,*,トライデント,トライデント,トライデント
オルカ,,,15000,名詞,一般,*,*,*,*,オルカ,オルカ,オルカ
ナインテイル,,,15000,名詞,一般,*,*,*,*,ナインテイル,ナインテイル,ナインテイル
プリシラ,,,15000,名詞,一般,*,*,*,*,プリシラ,プリシラ,プリシラ
マスターウェポン,,,15000,名詞,一般,*,*,*,*,マスターウェポン,マスターウェポン,マスターウェポン
ウェポン,,,15000,名詞,一般,*,*,*,*,ウェポン,ウェポン,ウェポン
メルトプラズマ,,,15000,名詞,一般,*,*,*,*,メルトプラズマ,メルトプラズマ,メルトプラズマ
デスウィップ,,,15000,名詞,一般,*,*,*,*,デスウィップ,デスウィップ,デスウィップ
ドラゴン・ロア,,,15000,名詞,一般,*,*,*,*,ドラゴン・ロア,ドラゴンロア,ドラゴン、ロア
エターナルペイン,,,15000,名詞,一般,*,*,*,*,エターナルペイン,エターナルペイン,エターナルペイン
レゾンデートル,,,15000,名詞,一般,*,*,*,*,レゾンデートル,レゾンデートル,レゾンデートル
オキシアン,,,15000,名詞,一般,*,*,*,*,オキシアン,オキシアン,オキシアン
キゾナ,,,15000,名詞,一般,*,*,*,*,キゾナ,キゾナ,キゾナ
アングリーピエロ,,,15000,名詞,一般,*,*,*,*,アングリーピエロ,アングリーピエロ,アングリーピエロ
ティアドロップ,,,15000,名詞,一般,*,*,*,*,ティアドロップ,ティアドロップ,ティアドロップ
ワンダーピエロ,,,15000,名詞,一般,*,*,*,*,ワンダーピエロ,ワンダーピエロ,ワンダーピエロ
クレイジーピエロ,,,15000,名詞,一般,*,*,*,*,クレイジーピエロ,クレイジーピエロ,クレイジーピエロ
フトルモノ,,,15000,名詞,一般,*,*,*,*,フトルモノ,フトルモノ,フトルモノ
マテリアル,,,15000,名詞,一般,*,*,*,*,マテリアル,マテリアル,マテリアル
ムチナルモノ,,,15000,名詞,一般,*,*,*,*,ムチナルモノ,ムチナルモノ,ムチナルモノ
ユルガヌモノ,,,15000,名詞,一般,*,*,*,*,ユルガヌモノ,ユルガヌモノ,ユルガヌモノ
イドムモノ,,,15000,名詞,一般,*,*,*,*,イドムモノ,イドムモノ,イドムモノ
ミエルモノ,,,15000,名詞,一般,*,*,*,*,ミエルモノ,ミエルモノ,ミエルモノ
アザムクモノ,,,15000,名詞,一般,*,*,*,*,アザムクモノ,アザムクモノ,アザムクモノ
イモータルレギオン,,,15000,名詞,一般,*,*,*,*,イモータルレギオン,イモータルレギオン,イモータルレギオン
ゾンビソルジャー,,,15000,名詞,一般,*,*,*,*,ゾンビソルジャー,ゾンビソルジャー,ゾンビソルジャー
ポーンソルジャー,,,15000,名詞,一般,*,*,*,*,ポーンソルジャー,ポーンソルジャー,ポーンソルジャー
ポーンアーチャー,,,15000,名詞,一般,*,*,*,*,ポーンアーチャー,ポーンアーチャー,ポーンアーチャー
ポーンナイト,,,15000,名詞,一般,*,*,*,*,ポーンナイト,ポーンナイト,ポーンナイト
コークスクリューパンチ,,,15000,名詞,一般,*,*,*,*,コークスクリューパンチ,コークスクリューパンチ,コークスクリューパンチ
ジャイアントオーガ,,,15000,名詞,一般,*,*,*,*,ジャイアントオーガ,ジャイアントオーガ,ジャイアントオーガ
サイクロプス,,,15000,名詞,一般,*,*,*,*,サイクロプス,サイクロプス,サイクロプス
ヘカトンケイル,,,15000,名詞,一般,*,*,*,*,ヘカトンケイル,ヘカトンケイル,ヘカトンケイル
レザーアーマー,,,15000,名詞,一般,*,*,*,*,レザーアーマー,レザーアーマー,レザーアーマー
ブレストアーマー,,,15000,名詞,一般,*,*,*,*,ブレストアーマー,ブレストアーマー,ブレストアーマー
テンペストミーティア,,,15000,名詞,一般,*,*,*,*,テンペストミーティア,テンペストミーティア,テンペストミーティア
アンチマジックガード,,,15000,名詞,一般,*,*,*,*,アンチマジックガード,アンチマジックガード,アンチマジックガード
ヒールレイン,,,15000,名詞,一般,*,*,*,*,ヒールレイン,ヒールレイン,ヒールレイン
ビッグジャイアント,,,15000,名詞,一般,*,*,*,*,ビッグジャイアント,ビッグジャイアント,ビッグジャイアント
グラソード,,,15000,名詞,一般,*,*,*,*,グラソード,グラソード,グラソード
フェン,,,15000,名詞,一般,*,*,*,*,フェン,フェン,フェン
グレイプニール,,,15000,名詞,一般,*,*,*,*,グレイプニール,グレイプニール,グレイプニール
デスジャイアント,,,15000,名詞,一般,*,*,*,*,デスジャイアント,デスジャイアント,デスジャイアント
カラミティクロウ,,,15000,名詞,一般,*,*,*,*,カラミティクロウ,カラミティクロウ,カラミティクロウ
ガブリエル,,,15000,名詞,一般,*,*,*,*,ガブリエル,ガブリエル,ガブリエル
レヴィアタン,,,15000,名詞,一般,*,*,*,*,レヴィアタン,レヴィアタン,レヴィアタン
トマン,,,15000,名詞,一般,*,*,*,*,トマン,トマン,トマン
オカマ,,,15000,名詞,一般,*,*,*,*,オカマ,オカマ,オカマ
スピリットボム,,,15000,名詞,一般,*,*,*,*,スピリットボム,スピリットボム,スピリットボム
ホンマ,,,15000,名詞,一般,*,*,*,*,ホンマ,ホンマ,ホンマ
カウンターラプス,,,15000,名詞,一般,*,*,*,*,カウンターラプス,カウンターラプス,カウンターラプス
アークデプレッション,,,15000,名詞,一般,*,*,*,*,アークデプレッション,アークデプレッション,アークデプレッション
プロミネンスアクセラレーション,,,15000,名詞,一般,*,*,*,*,プロミネンスアクセラレーション,プロミネンスアクセラレーション,プロミネンスアクセラレーション
チェインエクスプロージョン,,,15000,名詞,一般,*,*,*,*,チェインエクスプロージョン,チェインエクスプロージョン,チェインエクスプロージョン
ザマー,,,15000,名詞,一般,*,*,*,*,ザマー,ザマー,ザマー
ゼリフ,,,15000,名詞,一般,*,*,*,*,ゼリフ,ゼリフ,ゼリフ
