ウィリアム・ロアーズ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ウィリアム・ロアーズ,ウィリアム・ロアーズ,ウィリアム、ロアーズ
舞衣,1142,1142,8608,名詞,固有名詞,人名,名,*,*,舞衣,マイ,マイ
希望之王,1135,1135,4748,名詞,一般,*,*,*,*,希望之王,キボウノオウ,キボウノオウ
智慧之王,1135,1135,4748,名詞,一般,*,*,*,*,智慧之王,チエノオウ,チエノオウ
暴食之王,1135,1135,4748,名詞,一般,*,*,*,*,暴食之王,ボウショクノオウ,ボウショクノオウ
誓約之王,1135,1135,4748,名詞,一般,*,*,*,*,誓約之王,セイヤクノオウ,セイヤクノオウ
浸透勁,1135,1135,4622,名詞,一般,*,*,*,*,浸透勁,シントウケイ,シントウケイ
勁力,1135,1135,4748,名詞,一般,*,*,*,*,勁力,ケイリョク,ケイリョク
二連蹴,1135,1135,6832,名詞,一般,*,*,*,*,二連蹴,ニレンゲリ,ニレンゲリ
妖魚,1135,1135,4748,名詞,一般,*,*,*,*,妖魚,ヨウギョ,ヨウギョ
強殖,1135,1135,5377,名詞,一般,*,*,*,*,強殖,キョウショク,キョウショク
デッド・エンド・ペイン,1135,1135,4080,名詞,一般,*,*,*,*,デッド・エンド・ペイン,デッド・エンド・ペイン,デッド、エンド、ペイン
ロングソード,1135,1135,4080,名詞,一般,*,*,*,*,ロングソード,ロングソード,ロングソード
オーガ,1135,1135,4080,名詞,一般,*,*,*,*,オーガ,オーガ,オーガ
マシンドール,1135,1135,4080,名詞,一般,*,*,*,*,マシンドール,マシンドール,マシンドール
ポイズンフラッグ,1135,1135,4080,名詞,一般,*,*,*,*,ポイズンフラッグ,ポイズンフラッグ,ポイズンフラッグ
ドレスチェンジ,1135,1135,4080,名詞,一般,*,*,*,*,ドレスチェンジ,ドレスチェンジ,ドレスチェンジ
アークドール,1135,1135,4080,名詞,一般,*,*,*,*,アークドール,アークドール,アークドール
アサシン,1135,1135,4080,名詞,一般,*,*,*,*,アサシン,アサシン,アサシン
プラチナデビル,1135,1135,4080,名詞,一般,*,*,*,*,プラチナデビル,プラチナデビル,プラチナデビル
パワーレベリング,1135,1135,4080,名詞,一般,*,*,*,*,パワーレベリング,パワーレベリング,パワーレベリング
フォーム,1135,1135,4080,名詞,一般,*,*,*,*,フォーム,フォーム,フォーム
チェンジ,1135,1135,5707,名詞,一般,*,*,*,*,チェンジ,チェンジ,チェンジ
アキマセン,1135,1135,4080,名詞,一般,*,*,*,*,アキマセン,アキマセン,アキマセン
オシオキ,1135,1135,4014,名詞,一般,*,*,*,*,オシオキ,オシオキ,オシオキ
VRMMO,1135,1135,5939,名詞,一般,*,*,*,*,VRMMO,VRMMO,ブイアールエムエムオー
MMO,1135,1135,5939,名詞,一般,*,*,*,*,MMO,MMO,エムエムオー
MO,1135,1135,5939,名詞,一般,*,*,*,*,MO,MO,エムオー
ＭＰ,1135,1135,5939,名詞,一般,*,*,*,*,ＭＰ,ＭＰ,エムピー
PT,1135,1135,5939,名詞,一般,*,*,*,*,PT,PT,ピーティー
Ａ+,1308,1308,4204,記号,アルファベット,*,*,*,*,Ａ+,エープラス,エープラス
Ａ-,1308,1308,4204,記号,アルファベット,*,*,*,*,Ａ-,エーマイナス,エーマイナス
Ａランク,1135,1135,5939,名詞,一般,*,*,*,*,Ａランク,エーランク,エーランク
Ｂ+,1308,1308,4204,記号,アルファベット,*,*,*,*,Ｂ+,ビープラス,ビープラス
Ｂ-,1308,1308,4204,記号,アルファベット,*,*,*,*,Ｂ-,ビーマイナス,ビーマイナス
Ｂランク,1135,1135,5939,名詞,一般,*,*,*,*,Ｂランク,ビーランク,ビーランク
Ｃ+,1308,1308,4204,記号,アルファベット,*,*,*,*,Ｃ+,シープラス,シープラス
Ｃ-,1308,1308,4204,記号,アルファベット,*,*,*,*,Ｃ-,シーマイナス,シーマイナス
Ｃランク,1135,1135,5939,名詞,一般,*,*,*,*,Ｃランク,シーランク,シーランク
ビースト・ロア,1135,1135,4080,名詞,一般,*,*,*,*,ビースト・ロア,ビースト・ロア,ビーストロア
ドラゴ・ノヴァ,1135,1135,4080,名詞,一般,*,*,*,*,ドラゴ・ノヴァ,ドラゴ・ノヴァ,ドラゴノヴァ
ブラッドシャドウ,1135,1135,4080,名詞,一般,*,*,*,*,ブラッドシャドウ,ブラッドシャドウ,ブラッドシャドウ
ウォータージェイル,1135,1135,4080,名詞,一般,*,*,*,*,ウォータージェイル,ウォータージェイル,ウォータージェイル
ヌイグルミ,1135,1135,4078,名詞,一般,*,*,*,*,ヌイグルミ,ヌイグルミ,ヌイグルミ
ダンジョン,1135,1135,4054,名詞,一般,*,*,*,*,ダンジョン,ダンジョン,ダンジョン
イカレタ,1135,1135,4080,名詞,一般,*,*,*,*,イカレタ,イカレタ,イカレタ
ハシャギ,1135,1135,4080,名詞,一般,*,*,*,*,ハシャギ,ハシャギ,ハシャギ
ツマラヌ,1135,1135,4080,名詞,一般,*,*,*,*,ツマラヌ,ツマラヌ,ツマラヌ
アストラル,1135,1135,4080,名詞,一般,*,*,*,*,アストラル,アストラル,アストラル
アリガト,1135,1135,4118,名詞,一般,*,*,*,*,アリガト,アリガト,アリガト
グレーターデーモン,1135,1135,4080,名詞,一般,*,*,*,*,グレーターデーモン,グレーターデーモン,グレーターデーモン
パネエ,1135,1135,4080,名詞,一般,*,*,*,*,パネエ,パネエ,パネエ
サヨウナラ,1135,1135,4068,名詞,一般,*,*,*,*,サヨウナラ,サヨウナラ,サヨウナラ
レイピア,1135,1135,4080,名詞,一般,*,*,*,*,レイピア,レイピア,レイピア
ホーリーフィールド,1135,1135,4080,名詞,一般,*,*,*,*,ホーリーフィールド,ホーリーフィールド,ホーリーフィールド
サッパリ,1135,1135,4080,名詞,一般,*,*,*,*,サッパリ,サッパリ,サッパリ
デッド・エンド・レインボー,1135,1135,4080,名詞,一般,*,*,*,*,デッド・エンド・レインボー,デッド・エンド・レインボー,デッドエンドレインボー
アストラル・ボディー,1135,1135,4080,名詞,一般,*,*,*,*,アストラル・ボディー,アストラル・ボディー,アストラルボディー
スピリチュアル・ボディー,1135,1135,4080,名詞,一般,*,*,*,*,スピリチュアル・ボディー,スピリチュアル・ボディー,スピリチュアルボディー
マテリアル・ボディー,1135,1135,4080,名詞,一般,*,*,*,*,マテリアル・ボディー,マテリアル・ボディー,マテリアルボディー
アストラルバインド,1135,1135,4080,名詞,一般,*,*,*,*,アストラルバインド,アストラルバインド,アストラルバインド
ディスインティグレーション,1135,1135,4080,名詞,一般,*,*,*,*,ディスインティグレーション,ディスインティグレーション,ディスインティグレーション
マーキング,1135,1135,4080,名詞,一般,*,*,*,*,マーキング,マーキング,マーキング
オーガイーター,1135,1135,4080,名詞,一般,*,*,*,*,オーガイーター,オーガイーター,オーガイーター
メギド,1135,1135,4080,名詞,一般,*,*,*,*,メギド,メギド,メギド
ムジヒナルモノ,1135,1135,4080,名詞,一般,*,*,*,*,ムジヒナルモノ,ムジヒナルモノ,ムジヒナルモノ
ヨウブン,1135,1135,4080,名詞,一般,*,*,*,*,ヨウブン,ヨウブン,ヨウブン
ハーベストフェスティバル,1135,1135,4054,名詞,一般,*,*,*,*,ハーベストフェスティバル,ハーベストフェスティバル,ハーベストフェスティバル
ヒトリ,1135,1135,4116,名詞,一般,*,*,*,*,ヒトリ,ヒトリ,ヒトリ
エイチアルモノ,1135,1135,4080,名詞,一般,*,*,*,*,エイチアルモノ,エイチアルモノ,エイチアルモノ
アルティメットスキル,1135,1135,4080,名詞,一般,*,*,*,*,アルティメットスキル,アルティメットスキル,アルティメットスキル
マモノ,1135,1135,4075,名詞,一般,*,*,*,*,マモノ,マモノ,マモノ
イケニエ,1135,1135,4080,名詞,一般,*,*,*,*,イケニエ,イケニエ,イケニエ
ザコ,1135,1135,3918,名詞,一般,*,*,*,*,ザコ,ザコ,ザコ
アクマ,1135,1135,4084,名詞,一般,*,*,*,*,アクマ,アクマ,アクマ
チカラ,1135,1135,4395,名詞,一般,*,*,*,*,チカラ,チカラ,チカラ
アッサリ,1135,1135,4080,名詞,一般,*,*,*,*,アッサリ,アッサリ,アッサリ
センセイ,1135,1135,3845,名詞,一般,*,*,*,*,センセイ,センセイ,センセイ
グレーター,1135,1135,4080,名詞,一般,*,*,*,*,グレーター,グレーター,グレーター
リーサル・ウェポン,1135,1135,4080,名詞,一般,*,*,*,*,リーサル・ウェポン,リーサル・ウェポン,リーサルウェポン
ロリショタコン,1135,1135,4080,名詞,一般,*,*,*,*,ロリショタコン,ロリショタコン,ロリショタコン
ヨミガエリ,1135,1135,4248,名詞,一般,*,*,*,*,ヨミガエリ,ヨミガエリ,ヨミガエリ
ディアブロ,1135,1135,4150,名詞,一般,*,*,*,*,ディアブロ,ディアブロ,ディアブロ
フレイムブレス,1135,1135,4080,名詞,一般,*,*,*,*,フレイムブレス,フレイムブレス,フレイムブレス
サンダーブレス,1135,1135,4080,名詞,一般,*,*,*,*,サンダーブレス,サンダーブレス,サンダーブレス
ヒリュウ,1135,1135,4080,名詞,一般,*,*,*,*,ヒリュウ,ヒリュウ,ヒリュウ
エライ,1135,1135,4067,名詞,一般,*,*,*,*,エライ,エライ,エライ
コヤツ,1135,1135,4080,名詞,一般,*,*,*,*,コヤツ,コヤツ,コヤツ
デカイ,1135,1135,4081,名詞,一般,*,*,*,*,デカイ,デカイ,デカイ
マモルモノ,1135,1135,4080,名詞,一般,*,*,*,*,マモルモノ,マモルモノ,マモルモノ
オニ,1135,1135,4357,名詞,一般,*,*,*,*,オニ,オニ,オニ
プチ,1135,1135,4080,名詞,一般,*,*,*,*,プチ,プチ,プチ
モテタ,1135,1135,4080,名詞,一般,*,*,*,*,モテタ,モテタ,モテタ
ホムンクルス,1135,1135,4080,名詞,一般,*,*,*,*,ホムンクルス,ホムンクルス,ホムンクルス
キタネエ,1135,1135,4080,名詞,一般,*,*,*,*,キタネエ,キタネエ,キタネエ
ワルプルギス,1135,1135,4080,名詞,一般,*,*,*,*,ワルプルギス,ワルプルギス,ワルプルギス
ヘテロクロミア,1135,1135,4080,名詞,一般,*,*,*,*,ヘテロクロミア,ヘテロクロミア,ヘテロクロミア
クイーン・オブ・ナイトメア,1135,1135,4080,名詞,一般,*,*,*,*,クイーン・オブ・ナイトメア,クイーン・オブ・ナイトメア,クイーンオブナイトメア
ロード・オブ・ダークネス,1135,1135,4080,名詞,一般,*,*,*,*,ロード・オブ・ダークネス,ロード・オブ・ダークネス,ロードオブダークネス
シモベ,1135,1135,4248,名詞,一般,*,*,*,*,シモベ,シモベ,シモベ
ブルーダイアモンド,1135,1135,4080,名詞,一般,*,*,*,*,ブルーダイアモンド,ブルーダイアモンド,ブルーダイアモンド
ヴァンパイア,1135,1135,4080,名詞,一般,*,*,*,*,ヴァンパイア,ヴァンパイア,ヴァンパイア
ガッシリ,1135,1135,4080,名詞,一般,*,*,*,*,ガッシリ,ガッシリ,ガッシリ
ピクシー,1135,1135,4080,名詞,一般,*,*,*,*,ピクシー,ピクシー,ピクシー
アースクエイク,1135,1135,4080,名詞,一般,*,*,*,*,アースクエイク,アースクエイク,アースクエイク
フォールン,1135,1135,4080,名詞,一般,*,*,*,*,フォールン,フォールン,フォールン
スリーピング・ルーラー,1135,1135,4080,名詞,一般,*,*,*,*,スリーピング・ルーラー,スリーピング・ルーラー,スリーピングルーラー
アンデット,1135,1135,4080,名詞,一般,*,*,*,*,アンデット,アンデット,アンデット
ウスノロ,1135,1135,4080,名詞,一般,*,*,*,*,ウスノロ,ウスノロ,ウスノロ
アチコチ,1135,1135,4080,名詞,一般,*,*,*,*,アチコチ,アチコチ,アチコチ
ジャミング,1135,1135,4080,名詞,一般,*,*,*,*,ジャミング,ジャミング,ジャミング
キサマ,1135,1135,4052,名詞,一般,*,*,*,*,キサマ,キサマ,キサマ
フーン,1135,1135,4080,名詞,一般,*,*,*,*,フーン,フーン,フーン
ソウルイーター,1135,1135,4080,名詞,一般,*,*,*,*,ソウルイーター,ソウルイーター,ソウルイーター
デモンブラスター,1135,1135,4080,名詞,一般,*,*,*,*,デモンブラスター,デモンブラスター,デモンブラスター
マヌケ,1135,1135,4078,名詞,一般,*,*,*,*,マヌケ,マヌケ,マヌケ
アヤツリビト,1135,1135,4080,名詞,一般,*,*,*,*,アヤツリビト,アヤツリビト,アヤツリビト
オクタグラム,1135,1135,4080,名詞,一般,*,*,*,*,オクタグラム,オクタグラム,オクタグラム
ニュービー,1135,1135,4080,名詞,一般,*,*,*,*,ニュービー,ニュービー,ニュービー
ウィザード,1135,1135,4080,名詞,一般,*,*,*,*,ウィザード,ウィザード,ウィザード
ハッタリ,1135,1135,4100,名詞,一般,*,*,*,*,ハッタリ,ハッタリ,ハッタリ
オマケ,1135,1135,3596,名詞,一般,*,*,*,*,オマケ,オマケ,オマケ
ホーリーメイル,1135,1135,4080,名詞,一般,*,*,*,*,ホーリーメイル,ホーリーメイル,ホーリーメイル
デモンスレイヤー,1135,1135,4080,名詞,一般,*,*,*,*,デモンスレイヤー,デモンスレイヤー,デモンスレイヤー
ホーリーカノン,1135,1135,4080,名詞,一般,*,*,*,*,ホーリーカノン,ホーリーカノン,ホーリーカノン
エーテルブレイク,1135,1135,4080,名詞,一般,*,*,*,*,エーテルブレイク,エーテルブレイク,エーテルブレイク
デジャヴュ,1135,1135,4080,名詞,一般,*,*,*,*,デジャヴュ,デジャヴュ,デジャヴュ
エレメンタルソード,1135,1135,4080,名詞,一般,*,*,*,*,エレメンタルソード,エレメンタルソード,エレメンタルソード
アースジェイル,1135,1135,4080,名詞,一般,*,*,*,*,アースジェイル,アースジェイル,アースジェイル
ウインドブレード,1135,1135,4080,名詞,一般,*,*,*,*,ウインドブレード,ウインドブレード,ウインドブレード
フェンリル,1135,1135,4080,名詞,一般,*,*,*,*,フェンリル,フェンリル,フェンリル
フルリカバリー,1135,1135,4080,名詞,一般,*,*,*,*,フルリカバリー,フルリカバリー,フルリカバリー
ネタバラシ,1135,1135,4080,名詞,一般,*,*,*,*,ネタバラシ,ネタバラシ,ネタバラシ
ドラゴンスレイヤー,1135,1135,4080,名詞,一般,*,*,*,*,ドラゴンスレイヤー,ドラゴンスレイヤー,ドラゴンスレイヤー
メルトスラッシュ,1135,1135,4080,名詞,一般,*,*,*,*,メルトスラッシュ,メルトスラッシュ,メルトスラッシュ
ウッカリ,1135,1135,4080,名詞,一般,*,*,*,*,ウッカリ,ウッカリ,ウッカリ
ヤロウ,1135,1135,4080,名詞,一般,*,*,*,*,ヤロウ,ヤロウ,ヤロウ
オッケー,1135,1135,4080,名詞,一般,*,*,*,*,オッケー,オッケー,オッケー
ジャージ,1135,1135,4080,名詞,一般,*,*,*,*,ジャージ,ジャージ,ジャージ
ゾンビ,1135,1135,4080,名詞,一般,*,*,*,*,ゾンビ,ゾンビ,ゾンビ
ガラクタ,1135,1135,4080,名詞,一般,*,*,*,*,ガラクタ,ガラクタ,ガラクタ
ダイア,1135,1135,4080,名詞,一般,*,*,*,*,ダイア,ダイア,ダイア
トリップ,1135,1135,4080,名詞,一般,*,*,*,*,トリップ,トリップ,トリップ
アドバンストダンジョン,1135,1135,4080,名詞,一般,*,*,*,*,アドバンストダンジョン,アドバンストダンジョン,アドバンストダンジョン
ダンジョンツクール,1135,1135,4080,名詞,一般,*,*,*,*,ダンジョンツクール,ダンジョンツクール,ダンジョンツクール
ムシケラ,1135,1135,4080,名詞,一般,*,*,*,*,ムシケラ,ムシケラ,ムシケラ
イチイチ,1135,1135,4306,名詞,一般,*,*,*,*,イチイチ,イチイチ,イチイチ
カルマ,1135,1135,4080,名詞,一般,*,*,*,*,カルマ,カルマ,カルマ
シゴキ,1135,1135,4080,名詞,一般,*,*,*,*,シゴキ,シゴキ,シゴキ
ミミック,1135,1135,4080,名詞,一般,*,*,*,*,ミミック,ミミック,ミミック
テイム,1135,1135,4080,名詞,一般,*,*,*,*,テイム,テイム,テイム
カラミティ・カノン,1135,1135,4080,名詞,一般,*,*,*,*,カラミティ・カノン,カラミティカノン,カラミティカノン
カオティックフェイト,1135,1135,4080,名詞,一般,*,*,*,*,カオティックフェイト,カオティックフェイト,カオティックフェイト
ハジメマシテ,1135,1135,4080,名詞,一般,*,*,*,*,ハジメマシテ,ハジメマシテ,ハジメマシテ
ヘンシン,1135,1135,4080,名詞,一般,*,*,*,*,ヘンシン,ヘンシン,ヘンシン
リバース・フレイム,1135,1135,4080,名詞,一般,*,*,*,*,リバース・フレイム,リバースフレイム,リバースフレイム
エレメンタラー,1135,1135,4080,名詞,一般,*,*,*,*,エレメンタラー,エレメンタラー,エレメンタラー
オーガロード,1135,1135,4080,名詞,一般,*,*,*,*,オーガロード,オーガロード,オーガロード
オーガシリーズ,1135,1135,4080,名詞,一般,*,*,*,*,オーガシリーズ,オーガシリーズ,オーガシリーズ
オーガアックス,1135,1135,4080,名詞,一般,*,*,*,*,オーガアックス,オーガアックス,オーガアックス
オーガレッグ,1135,1135,4080,名詞,一般,*,*,*,*,オーガレッグ,オーガレッグ,オーガレッグ
オーガベア,1135,1135,4080,名詞,一般,*,*,*,*,オーガベア,オーガベア,オーガベア
ギジコン,1135,1135,4080,名詞,一般,*,*,*,*,ギジコン,ギジコン,ギジコン
リビングアーマー,1135,1135,4080,名詞,一般,*,*,*,*,リビングアーマー,リビングアーマー,リビングアーマー
デスサイズ,1135,1135,4080,名詞,一般,*,*,*,*,デスサイズ,デスサイズ,デスサイズ
デス・バスタード,1135,1135,4080,名詞,一般,*,*,*,*,デス・バスタード,デスバスタード,デスバスタード
デスピックル,1135,1135,4080,名詞,一般,*,*,*,*,デスピックル,デスピックル,デスピックル
クリムゾンローブ,1135,1135,4080,名詞,一般,*,*,*,*,クリムゾンローブ,クリムゾンローブ,クリムゾンローブ
ヘヴィフルプレート,1135,1135,4080,名詞,一般,*,*,*,*,ヘヴィフルプレート,ヘヴィフルプレート,ヘヴィフルプレート
デスアックス,1135,1135,4080,名詞,一般,*,*,*,*,デスアックス,デスアックス,デスアックス
バーサーカー,1135,1135,4080,名詞,一般,*,*,*,*,バーサーカー,バーサーカー,バーサーカー
フザケタ,1135,1135,4080,名詞,一般,*,*,*,*,フザケタ,フザケタ,フザケタ
バインドスラッシュ,1135,1135,4080,名詞,一般,*,*,*,*,バインドスラッシュ,バインドスラッシュ,バインドスラッシュ
キルマシーン,1135,1135,4080,名詞,一般,*,*,*,*,キルマシーン,キルマシーン,キルマシーン
エクストラヒール,1135,1135,4080,名詞,一般,*,*,*,*,エクストラヒール,エクストラヒール,エクストラヒール
リザレクション,1135,1135,4080,名詞,一般,*,*,*,*,リザレクション,リザレクション,リザレクション
リ・バース,1135,1135,4080,名詞,一般,*,*,*,*,リ・バース,リバース,リバース
ヨグ・ソトース,1135,1135,4080,名詞,一般,*,*,*,*,ヨグ・ソトース,ヨグソトース,ヨグソトース
トルネードブレード,1135,1135,4080,名詞,一般,*,*,*,*,トルネードブレード,トルネードブレード,トルネードブレード
フィアーオーラ,1135,1135,4080,名詞,一般,*,*,*,*,フィアーオーラ,フィアーオーラ,フィアーオーラ
ドミネーター,1135,1135,4080,名詞,一般,*,*,*,*,ドミネーター,ドミネーター,ドミネーター
スネークソード,1135,1135,4080,名詞,一般,*,*,*,*,スネークソード,スネークソード,スネークソード
ハイエロファント,1135,1135,4080,名詞,一般,*,*,*,*,ハイエロファント,ハイエロファント,ハイエロファント
マジックナイツ,1135,1135,4080,名詞,一般,*,*,*,*,マジックナイツ,マジックナイツ,マジックナイツ
サーチエネミー,1135,1135,4080,名詞,一般,*,*,*,*,サーチエネミー,サーチエネミー,サーチエネミー
メタトロン,1135,1135,4080,名詞,一般,*,*,*,*,メタトロン,メタトロン,メタトロン
フォーミング,1135,1135,4080,名詞,一般,*,*,*,*,フォーミング,フォーミング,フォーミング
ユニークスキル,1135,1135,4080,名詞,一般,*,*,*,*,ユニークスキル,ユニークスキル,ユニークスキル
カオティックブレス,1135,1135,4080,名詞,一般,*,*,*,*,カオティックブレス,カオティックブレス,カオティックブレス
フレイムピラー,1135,1135,4080,名詞,一般,*,*,*,*,フレイムピラー,フレイムピラー,フレイムピラー
ホーリー,1135,1135,4080,名詞,一般,*,*,*,*,ホーリー,ホーリー,ホーリー
ブレイクダウン,1135,1135,4080,名詞,一般,*,*,*,*,ブレイクダウン,ブレイクダウン,ブレイクダウン
フォトン,1135,1135,4080,名詞,一般,*,*,*,*,フォトン,フォトン,フォトン
爪鋏刃,1135,1135,4748,名詞,一般,*,*,*,*,爪鋏刃,ツメバサミトウ,ツメバサミトウ
ブロードソード,1135,1135,4080,名詞,一般,*,*,*,*,ブロードソード,ブロードソード,ブロードソード
ボーンゴーレム,1135,1135,4080,名詞,一般,*,*,*,*,ボーンゴーレム,ボーンゴーレム,ボーンゴーレム
オーガウルフ,1135,1135,4080,名詞,一般,*,*,*,*,オーガウルフ,オーガウルフ,オーガウルフ
スターウルフ,1135,1135,4080,名詞,一般,*,*,*,*,スターウルフ,スターウルフ,スターウルフ
ミノスシリーズ,1135,1135,4080,名詞,一般,*,*,*,*,ミノスシリーズ,ミノスシリーズ,ミノスシリーズ
ミノスバルディッシュ,1135,1135,4080,名詞,一般,*,*,*,*,ミノスバルディッシュ,ミノスバルディッシュ,ミノスバルディッシュ
ミノストライデント,1135,1135,4080,名詞,一般,*,*,*,*,ミノストライデント,ミノストライデント,ミノストライデント
デスウルフ,1135,1135,4080,名詞,一般,*,*,*,*,デスウルフ,デスウルフ,デスウルフ
ウォーリア,1135,1135,4080,名詞,一般,*,*,*,*,ウォーリア,ウォーリア,ウォーリア
マジシャン,1135,1135,4080,名詞,一般,*,*,*,*,マジシャン,マジシャン,マジシャン
デス・パラディン,1135,1135,4080,名詞,一般,*,*,*,*,デス・パラディン,デスパラディン,デスパラディン
デス・ロード,1135,1135,4080,名詞,一般,*,*,*,*,デス・ロード,デスロード,デスロード
ネクロマンサー,1135,1135,4080,名詞,一般,*,*,*,*,ネクロマンサー,ネクロマンサー,ネクロマンサー
スペック,1135,1135,4080,名詞,一般,*,*,*,*,スペック,スペック,スペック
デス・ドラゴン,1135,1135,4080,名詞,一般,*,*,*,*,デス・ドラゴン,デスドラゴン,デスドラゴン
デスナイト,1135,1135,4080,名詞,一般,*,*,*,*,デスナイト,デスナイト,デスナイト
マジックキャンセラー,1135,1135,4080,名詞,一般,*,*,*,*,マジックキャンセラー,マジックキャンセラー,マジックキャンセラー
ニュークリアフレイム,1135,1135,4080,名詞,一般,*,*,*,*,ニュークリアフレイム,ニュークリアフレイム,ニュークリアフレイム
デスストリーク,1135,1135,4080,名詞,一般,*,*,*,*,デスストリーク,デスストリーク,デスストリーク
イモータルキング,1135,1135,4080,名詞,一般,*,*,*,*,イモータルキング,イモータルキング,イモータルキング
ルーンマスター,1135,1135,4080,名詞,一般,*,*,*,*,ルーンマスター,ルーンマスター,ルーンマスター
デストピア,1135,1135,4080,名詞,一般,*,*,*,*,デストピア,デストピア,デストピア
アーミーワスプ,1135,1135,4080,名詞,一般,*,*,*,*,アーミーワスプ,アーミーワスプ,アーミーワスプ
アダマンタイト,1135,1135,4080,名詞,一般,*,*,*,*,アダマンタイト,アダマンタイト,アダマンタイト
ダイアモンド,1135,1135,4080,名詞,一般,*,*,*,*,ダイアモンド,ダイアモンド,ダイアモンド
フルプレートメイル,1135,1135,4080,名詞,一般,*,*,*,*,フルプレートメイル,フルプレートメイル,フルプレートメイル
ディストーションフィールド,1135,1135,4080,名詞,一般,*,*,*,*,ディストーションフィールド,ディストーションフィールド,ディストーションフィールド
フルチューンナップ,1135,1135,4080,名詞,一般,*,*,*,*,フルチューンナップ,フルチューンナップ,フルチューンナップ
テラーナイト,1135,1135,4080,名詞,一般,*,*,*,*,テラーナイト,テラーナイト,テラーナイト
グラビティーコラプス,1135,1135,4080,名詞,一般,*,*,*,*,グラビティーコラプス,グラビティーコラプス,グラビティーコラプス
セイクリッド・バースディ,1135,1135,4080,名詞,一般,*,*,*,*,セイクリッド・バースディ,セイクリッドバースディ,セイクリッドバースディ
ファンタスティック,1135,1135,4080,名詞,一般,*,*,*,*,ファンタスティック,ファンタスティック,ファンタスティック
ドラグロード,1135,1135,4080,名詞,一般,*,*,*,*,ドラグロード,ドラグロード,ドラグロード
ウォーロード,1135,1135,4080,名詞,一般,*,*,*,*,ウォーロード,ウォーロード,ウォーロード
ディアブルシュバリエ,1135,1135,4080,名詞,一般,*,*,*,*,ディアブルシュバリエ,ディアブルシュバリエ,ディアブルシュバリエ
デモンシュバリエ,1135,1135,4080,名詞,一般,*,*,*,*,デモンシュバリエ,デモンシュバリエ,デモンシュバリエ
ミストロード,1135,1135,4080,名詞,一般,*,*,*,*,ミストロード,ミストロード,ミストロード
ゲヘナロード,1135,1135,4080,名詞,一般,*,*,*,*,ゲヘナロード,ゲヘナロード,ゲヘナロード
コアブレイク,1135,1135,4080,名詞,一般,*,*,*,*,コアブレイク,コアブレイク,コアブレイク
メナスロード,1135,1135,4080,名詞,一般,*,*,*,*,メナスロード,メナスロード,メナスロード
カオスクリエイト,1135,1135,4080,名詞,一般,*,*,*,*,カオスクリエイト,カオスクリエイト,カオスクリエイト
カースパフューム,1135,1135,4080,名詞,一般,*,*,*,*,カースパフューム,カースパフューム,カースパフューム
バランスブレイカー,1135,1135,4080,名詞,一般,*,*,*,*,バランスブレイカー,バランスブレイカー,バランスブレイカー
ロイヤルナイツ,1135,1135,4080,名詞,一般,*,*,*,*,ロイヤルナイツ,ロイヤルナイツ,ロイヤルナイツ
マモン,1135,1135,4080,名詞,一般,*,*,*,*,マモン,マモン,マモン
アルティメットエンチャント,1135,1135,4080,名詞,一般,*,*,*,*,アルティメットエンチャント,アルティメットエンチャント,アルティメットエンチャント
オルタナティブ,1135,1135,4080,名詞,一般,*,*,*,*,オルタナティブ,オルタナティブ,オルタナティブ
ネクロシス,1135,1135,4080,名詞,一般,*,*,*,*,ネクロシス,ネクロシス,ネクロシス
ブラッディーナイツ,1135,1135,4080,名詞,一般,*,*,*,*,ブラッディーナイツ,ブラッディーナイツ,ブラッディーナイツ
ナパームバースト,1135,1135,4080,名詞,一般,*,*,*,*,ナパームバースト,ナパームバースト,ナパームバースト
シャドウボクシング,1135,1135,4080,名詞,一般,*,*,*,*,シャドウボクシング,シャドウボクシング,シャドウボクシング
トランジットゲート,1135,1135,4080,名詞,一般,*,*,*,*,トランジットゲート,トランジットゲート,トランジットゲート
デヴィルロード,1135,1135,4080,名詞,一般,*,*,*,*,デヴィルロード,デヴィルロード,デヴィルロード
アゲーラ・エスプリ,1135,1135,4080,名詞,一般,*,*,*,*,アゲーラ・エスプリ,アゲーラエスプリ,アゲーラエスプリ
シエン・ゾンダ,1135,1135,4080,名詞,一般,*,*,*,*,シエン・ゾンダ,シエンゾンダ,シエンゾンダ
エターナルワールド,1135,1135,4080,名詞,一般,*,*,*,*,エターナルワールド,エターナルワールド,エターナルワールド
ハイパーエネルギー,1135,1135,4080,名詞,一般,*,*,*,*,ハイパーエネルギー,ハイパーエネルギー,ハイパーエネルギー
カーディナルオーラ,1135,1135,4080,名詞,一般,*,*,*,*,カーディナルオーラ,カーディナルオーラ,カーディナルオーラ
カーディナル,1135,1135,4080,名詞,一般,*,*,*,*,カーディナル,カーディナル,カーディナル
カーディナルケージ,1135,1135,4080,名詞,一般,*,*,*,*,カーディナルケージ,カーディナルケージ,カーディナルケージ
カーディナルアクセラレーション,1135,1135,4080,名詞,一般,*,*,*,*,カーディナルアクセラレーション,カーディナルアクセラレーション,カーディナルアクセラレーション
バーニングブレス,1135,1135,4080,名詞,一般,*,*,*,*,バーニングブレス,バーニングブレス,バーニングブレス
フレイムケージ,1135,1135,4080,名詞,一般,*,*,*,*,フレイムケージ,フレイムケージ,フレイムケージ
